form	token_urn	expanded_form	presentation_form
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.118.token.148	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.119.token.165	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.145.token.171	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.148.token.132	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.152.token.27	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.154.token.73	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.157.token.122	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.160.token.29	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.164.token.92	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.180.token.105	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.181.token.33	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.191.token.33	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.195.token.114	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.198.token.95	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.199.token.88	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.6.token.13	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.12.token.80	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.22.token.52	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.33.token.20	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.43.token.45	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.45.token.61	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.46.token.78	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.52.token.55	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.52.token.74	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.52.token.296	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.53.token.50	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.55.token.50	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.57.token.70	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token.78	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.65.token.106	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.68.token.102	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.76.token.17	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.82.token.113	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.87.token.72	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.89.token.44	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.92h.token.60	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.98.token.58	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.101.token.45	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.106.token.167	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.109.token.130	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.117.token.25	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.126.token.44	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.12.token.42	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.15.token.31	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.23.token.65	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.33.token.9	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.34.token.92	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.52.token.262	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.56.token.23	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.64.token.45	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.65.token.19	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.65.token.32	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.72.token.31	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.73.token.47	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.88.token.14	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.126.token.119	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.129.token.112	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.132.token.34	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.137.token.142	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.137.token.191	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.140.token.16	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.1.token.114	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.2.token.4	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.6.token.124	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.8g.token.6	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.10a.token.75	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.10a.token.144	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.10g.token.86	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.10q.token.147	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.11.token.185	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.16b.token.14	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.18.token.92	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.39.token.173	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.40.token.151	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.50.token.87	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.50.token.238	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.53.token.84	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.58.token.127	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.85.token.75	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.85.token.92	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.124.token.70	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.133.token.19	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.138.token.28	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.139.token.144	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.146.token.97	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.147.token.68	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.153.token.138	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.154.token.145	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.156.token.131	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.157.token.72	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token.175	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token.189	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.170.token.39	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.176.token.161	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.177.token.62	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.178.token.91	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.183.token.5	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.187.token.93	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.188.token.39	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.188.token.41	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.193.token.63	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.194.token.15	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.194.token.54	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.195.token.48	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.210.token.36	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.217.token.40	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.235.token.38	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.2.token.7	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.2.token.27	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.4.token.6	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.4.token.88	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token.17	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token.58	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token.146	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token.120	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token.58	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.32.token.44	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.34.token.30	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.42.token.41	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.42.token.56	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.43.token.21	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.45.token.8	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token.52	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token.133	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.66.token.83	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.76.token.102	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.82.token.61	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.92.token.31	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.94.token.163	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.138.token.37	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.140b.token.100	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.141.token.83	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.7a.token.21	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.11.token.120	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.17.token.83	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.17.token.196	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.33.token.154	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.38.token.56	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.44.token.89	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.51.token.35	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.69.token.96	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.74.token.81	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.77.token.12	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.80.token.55	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.97.token.71	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.98.token.29	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.98.token.178	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.107.token.4	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.113.token.100	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.114.token.21	ἐπί	ἐπί
ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.116.token.23	ἐπί	ἐπί
ἔνθʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token.121		ἔνθʼ
ἔνθʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.116.token.98		ἔνθʼ
ἔστʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.53.token.199	ἔστε	ἔστε
ἔστʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.201.token.103	ἔστε	ἔστε
ἔστʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token.86	ἔστε	ἔστε
ἔστʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token.161	ἔστε	ἔστε
ἔστʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.4.token.62	ἔστε	ἔστε
ἔστʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.61.token.77	ἔστε	ἔστε
ἔστʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.142.token.166	ἔστε	ἔστε
ἔστʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.143.token.70	ἔστε	ἔστε
ἔστʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.144.token.172	ἔστε	ἔστε
ἔχʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.65.token.288		ἔχʼ
ἔχοιμʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token.228		ἔχοιμʼ
Ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.177.token.1		Ἐπʼ
Ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.129.token.71		Ἐπʼ
Ἐπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.134.token.67		Ἐπʼ
Ἔνθʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token.139		Ἔνθʼ
ὀρθοῖτʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.103.token.95		ὀρθοῖτʼ
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.11.token.173	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.26.token.30	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.28.token.22	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token.126	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.91.token.233	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.97.token.124	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.103.token.85	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.140.token.32	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.201.token.13	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:1.210.token.71	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.17.token.22	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.17.token.57	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.42.token.99	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.47.token.124	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.47.token.205	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.56.token.102	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.90.token.14	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.95.token.87	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.115.token.133	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.118.token.147	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.122.token.34	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.123.token.4	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.123.token.24	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.132.token.71	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.156.token.41	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.173.token.84	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.175.token.230	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:2.181.token.130	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token.390	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token.119	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token.111	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.45.token.141	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token.80	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.59.token.123	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.74.token.137	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.83.token.95	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.127.token.162	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.134.token.63	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:3.156.token.69	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.11.token.185	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.14.token.141	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.23.token.223	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.77.token.58	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.118.token.58	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.118.token.208	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.147.token.73	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.151.token.83	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:4.167.token.75	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.3.token.14	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.9.token.82	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.41.token.69	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.57.token.59	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.61.token.31	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.74.token.8	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.87.token.4	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.87.token.14	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.93.token.34	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.95.token.90	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.96.token.30	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:5.103.token.65	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.9.token.78	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.29.token.75	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.35.token.85	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.39.token.95	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.50.token.65	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.53.token.13	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.53.token.37	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.74.token.74	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.76.token.46	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.92.token.70	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.92.token.140	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:6.138.token.86	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.6.token.209	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.29.token.101	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.103.token.162	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.110.token.45	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.139.token.95	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.157.token.83	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.165.token.46	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.167.token.3	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.169.token.72	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.203.token.49	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.220.token.132	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.223.token.154	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:7.233.token.17	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.16.token.55	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token.100	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.23.token.27	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.51.token.76	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.62.token.87	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.86.token.20	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:8.86.token.26	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.3.token.24	ὑπό	ὑπό
ὑπʼ	urn:cts:greekLit:tlg0016.tlg001.grc:9.4.token.58	ὑπό	ὑπό
